-4.80596499854682,13.2695414234384,-0
-4.80220477097869,13.2591763266469,-0
-4.80266128788393,13.2604330680729,-0
-4.80311808308592,13.2616910312397,-0
-4.80357347989614,13.2629455975756,-0
-4.8040285168327,13.2641996259668,-0
-4.80448440242822,13.2654564482359,-0
-4.80493943834291,13.266711382778,-0
-4.8053937975731,13.2679649049261,-0
-4.80584829328941,13.2692192578275,-0
-4.80630279967812,13.2704740949896,-0
-4.80675699235185,13.2717285208814,-0
-4.8072101707946,13.2729805992847,-0
-4.80766394541202,13.2742347794501,-0
-4.80811725210556,13.2754881210437,-0
-4.80857032263481,13.2767412643138,-0
-4.80902332893094,13.2779946848699,-0
-4.80947538887553,13.2792459409798,-0
-4.80992804515373,13.2804993026317,-0
-4.8103801853016,13.28175169016,-0
-4.81083177677138,13.2830030123226,-0
-4.81128358570732,13.2842553920611,-0
-4.81173507690427,13.2855073461963,-0
-4.81218612784482,13.2867585343697,-0
-4.81263693371304,13.2880094974939,-0
-4.81308784797542,13.2892612167341,-0
-4.81353828870009,13.2905120766392,-0
-4.81398832484809,13.2917622679019,-0
-4.81443857394803,13.2930135062352,-0
-4.81488831182314,13.2942637792267,-0
-4.81533772336938,13.2955136001378,-0
-4.8157872119186,13.2967640907844,-0
-4.81623629066577,13.2980138968762,-0
-4.81668510145861,13.2992634126733,-0
-4.81713370811048,13.3005128156396,-0
-4.8175821622308,13.3017622494909,-0
-4.81803045279056,13.3030116835408,-0
-4.81847832177,13.3042603982914,-0
-4.81892595669911,13.3055089161226,-0
-4.81937362538567,13.3067579842068,-0
-4.8198209217422,13.308006469501,-0
-4.8202677333601,13.3092540574658,-0
-4.82071475627765,13.3105026916869,-0
-4.82116139417632,13.311750706773,-0
-4.82160763184457,13.3129980595411,-0
-4.82205385172098,13.3142458188935,-0
-4.82249973503766,13.315493093445,-0
-4.82294545248006,13.3167403604106,-0
-4.82339098361005,13.3179875625829,-0
-4.82383616471601,13.319234241376,-0
-4.82428111824601,13.3204807393296,-0
-4.82472593158253,13.3217273011992,-0
-4.82517061194742,13.32297394733,-0
-4.82561498573428,13.3242201908724,-0
-4.82605895270098,13.3254657501253,-0
-4.82650282334762,13.3267114959553,-0
-4.82694660359348,13.3279574452151,-0
-4.82739005303219,13.3292029228216,-0
-4.82783315984229,13.3304478950603,-0
-4.82827630356637,13.3316934283668,-0
-4.82871894098571,13.3329379957317,-0
-4.82916151970239,13.3341828553358,-0
-4.82960389445717,13.3354275987248,-0
-4.83004591416545,13.3366718004433,-0
-4.83048786091017,13.3379162543673,-0
-4.83092945079092,13.3391601609396,-0
-4.83137087223804,13.3404040506607,-0
-4.83181209885233,13.3416478491058,-0
-4.83225305707102,13.3428913487148,-0
-4.83269380943485,13.3441347256453,-0
-4.83313437530085,13.3453780344246,-0
-4.83357463270311,13.3466209306159,-0
-4.83401467476654,13.3478636768364,-0
-4.83445456725464,13.3491064587752,-0
-4.83489426120568,13.3503491380946,-0
-4.83533362424582,13.35159134038,-0
-4.83577275050253,13.3528333314014,-0
-4.83621177709233,13.3540754989755,-0
-4.83665051202643,13.3553172998161,-0
-4.83708898048085,13.3565588048409,-0
-4.8375273115494,13.3578003794746,-0
-4.83796539793601,13.3590417197354,-0
-4.83840320446105,13.3602827256511,-0
