-4.79994637505131,13.252965885858,-0
-4.79995202398525,13.2529813447356,-0
-4.79995368824373,13.2529859060006,-0
-4.79995545476605,13.2529907453567,-0
-4.79995732363156,13.2529958627748,-0
-4.79995929491867,13.2530012582261,-0
-4.79996136871006,13.2530069316803,-0
-4.79996354508835,13.253012883107,-0
-4.79996582412982,13.2530191124783,-0
-4.7999682059181,13.2530256197633,-0
-4.79997069053215,13.2530324049331,-0
-4.79997327805563,13.2530394679568,-0
-4.79997596856564,13.2530468088059,-0
-4.79997876214278,13.2530544274509,-0
-4.79998165887185,13.2530623238604,-0
-4.79998465882779,13.2530704980067,-0
-4.79998776209729,13.2530789498579,-0
-4.79999096875544,13.2530876793861,-0
-4.79999427888451,13.2530966865609,-0
-4.79999769256823,13.2531059713513,-0
-4.80000120988215,13.2531155337295,-0
-4.8000048309101,13.2531253736641,-0
-4.80000855573209,13.2531354911257,-0
-4.80001238442874,13.2531458860843,-0
-4.80001631707908,13.2531565585104,-0
-4.80002035376508,13.2531675083738,-0
-4.80002449456825,13.2531787356439,-0
-4.8000287395663,13.253190240292,-0
-4.80003308884131,13.2532020222875,-0
-4.80003754247564,13.2532140815996,-0
-4.80004210054562,13.2532264181999,-0
-4.80004676313527,13.2532390320571,-0
-4.80005153032398,13.2532519231415,-0
-4.80005640219185,13.2532650914232,-0
-4.80006137881939,13.2532785368721,-0
-4.80006646028722,13.253292259458,-0
-4.80007164667636,13.2533062591506,-0
-4.80007693806732,13.2533205359197,-0
-4.8000823345386,13.2533350897359,-0
-4.80008783617259,13.2533499205683,-0
-4.80009344305034,13.2533650283864,-0
-4.80009915525019,13.253380413161,-0
-4.80010497285199,13.2533960748618,-0
-4.80011089594139,13.2534120134568,-0
-4.80011692459172,13.2534282289182,-0
-4.80012305888879,13.2534447212139,-0
-4.80012929890973,13.2534614903147,-0
-4.80013564473703,13.2534785361896,-0
-4.80014209644962,13.2534958588087,-0
-4.80014865412988,13.2535134581409,-0
-4.8001553178546,13.2535313341572,-0
-4.80016208770779,13.2535494868259,-0
-4.80016896376711,13.2535679161176,-0
-4.80017594611688,13.2535866220004,-0
-4.80018303483235,13.2536056044456,-0
-4.80019022999672,13.2536248634219,-0
-4.80019753168904,13.2536443988991,-0
-4.80020493999278,13.2536642108458,-0
-4.80021245498361,13.253684299233,-0
-4.80022007674497,13.253704664029,-0
-4.80022780535764,13.2537253052033,-0
-4.80023564089741,13.2537462227268,-0
-4.8002435834516,13.2537674165664,-0
-4.80025163309359,13.253788886694,-0
-4.8002597899088,13.2538106330772,-0
-4.80026805397453,13.2538326556864,-0
-4.80027642537206,13.2538549544906,-0
-4.80028490418146,13.2538775294591,-0
-4.80029349048365,13.2539003805611,-0
-4.80030218435749,13.2539235077664,-0
-4.80031098588493,13.2539469110436,-0
-4.80031989514508,13.2539705903624,-0
-4.8003289122179,13.2539945456921,-0
-4.80033803718402,13.2540187770018,-0
-4.80034727012449,13.2540432842605,-0
-4.80035661111912,13.2540680674375,-0
-4.80036606024665,13.2540931265024,-0
-4.8003756175885,13.254118461424,-0
-4.80038528322582,13.254144072171,-0
-4.8003950572366,13.2541699587135,-0
-4.80040493970245,13.2541961210199,-0
-4.80041493070364,13.2542225590594,-0
-4.80042503031986,13.2542492728012,-0
-4.80043523863066,13.2542762622145,-0
-4.80044555571703,13.2543035272681,-0
-4.800455981659,13.2543310679311,-0
-4.8004665165376,13.254358884172,-0
-4.80047716043071,13.2543869759608,-0
-4.8004879134199,13.2544153432659,-0
-4.80049877558577,13.254443986056,-0
-4.80050974700742,13.2544729043004,-0
-4.80052082776496,13.254502097968,-0
-4.80053201793902,13.2545315670276,-0
-4.80054331760991,13.254561311448,-0
-4.800554726857,13.2545913311982,-0
-4.80056624575992,13.2546216262473,-0
-4.80057787440031,13.2546521965635,-0
-4.80058961285772,13.2546830421159,-0
-4.80060146121092,13.2547141628736,-0
-4.8006134195419,13.2547455588048,-0
-4.800625487928,13.2547772298792,-0
-4.80063766645274,13.2548091760642,-0
-4.80064995519424,13.2548413973294,-0
-4.80066235423133,13.2548738936437,-0
-4.80067486364596,13.2549066649753,-0
-4.80068748351801,13.2549397112927,-0
-4.80070021392698,13.254973032565,-0
-4.80071305495237,13.2550066287608,-0
-4.8007260066735,13.255040499849,-0
-4.8007390691744,13.2550746457968,-0
-4.8007522425299,13.2551090665746,-0
-4.8007655268226,13.2551437621501,-0
-4.80077892213297,13.2551787324915,-0
-4.80079242853806,13.2552139775685,-0
-4.80080604612213,13.255249497348,-0
-4.80081977496226,13.2552852917996,-0
-4.80083361513781,13.2553213608919,-0
-4.80084756672968,13.255357704593,-0
-4.80086162981983,13.2553943228707,-0
-4.8008758044848,13.2554312156947,-0
-4.80089009080688,13.2554683830323,-0
-4.80090448886302,13.2555058248532,-0
-4.80091899873796,13.2555435411239,-0
-4.80093362050649,13.2555815318146,-0
-4.80094835425242,13.2556197968923,-0
-4.8009632000521,13.2556583363265,-0
-4.80097815798968,13.255697150084,-0
-4.80099322814026,13.2557362381348,-0
-4.80100841058677,13.2557756004461,-0
-4.80102370540925,13.255815236986,-0
-4.80103911268622,13.2558551477233,-0
-4.80105463249573,13.2558953326268,-0
-4.80107026492305,13.2559357916628,-0
-4.80108601004262,13.2559765248013,-0
-4.80110186793676,13.2560175320096,-0
-4.80111783868443,13.2560588132563,-0
-4.80113392236705,13.2561003685087,-0
-4.80115011906229,13.2561421977359,-0
-4.80116642885004,13.2561843009059,-0
-4.80118285181271,13.2562266779857,-0
-4.80119938802746,13.2562693289445,-0
-4.80121603757312,13.2563122537505,-0
-4.80123280053406,13.2563554523702,-0
-4.80124967698413,13.2563989247736,-0
-4.80126666700903,13.2564426709267,-0
-4.80128377068315,13.2564866907993,-0
-4.80130098808929,13.2565309843583,-0
-4.80131831930625,13.2565755515719,-0
-4.80133576441478,13.2566203924077,-0
-4.80135332349278,13.2566655068343,-0
-4.80137099662115,13.256710894819,-0
-4.8013887838796,13.2567565563299,-0
-4.80140668534777,13.2568024913347,-0
-4.80142470110385,13.2568486998018,-0
-4.80144283122975,13.2568951816982,-0
-4.80146107580362,13.2569419369923,-0
-4.80147943490696,13.2569889656512,-0
-4.80149790861742,13.2570362676433,-0
-4.80151649701385,13.2570838429368,-0
-4.80153520017881,13.2571316914983,-0
-4.80155401819154,13.2571798132956,-0
-4.80157295112829,13.2572282082977,-0
-4.80159199907155,13.2572768764712,-0
-4.80161116210185,13.2573258177834,-0
-4.80163044029588,13.2573750322031,-0
-4.80164983373577,13.2574245196969,-0
-4.80166934249816,13.2574742802335,-0
-4.80168896666621,13.2575243137792,-0
-4.80170870631767,13.2575746203023,-0
-4.80172856153045,13.257625199771,-0
-4.8017485323885,13.257676052151,-0
-4.8017686189661,13.257727177412,-0
-4.80178882134732,13.2577785755198,-0
-4.80180913960921,13.2578302464427,-0
-4.80182957383184,13.257882190148,-0
-4.80185012409313,13.2579344066038,-0
-4.80187079047797,13.2579868957756,-0
-4.80189157305907,13.2580396576332,-0
-4.80191247191926,13.2580926921429,-0
-4.8019334871396,13.2581459992714,-0
-4.80195461879616,13.2581995789874,-0
-4.8019758669702,13.2582534312576,-0
-4.8019972317412,13.2583075560493,-0
-4.80201871318957,13.2583619533295,-0
-4.80204031139083,13.2584166230669,-0
-4.8020620264305,13.2584715652266,-0
-4.80208385838276,13.2585267797777,-0
-4.80210580732988,13.2585822666865,-0
-4.80212787334971,13.2586380259209,-0
-4.8021500565234,13.2586940574473,-0
-4.80217235692901,13.2587503612335,-0
-4.80219477464543,13.2588069372468,-0
-4.8022173097551,13.2588637854533,-0
-4.80223996233288,13.2589209058218,-0
-4.8022627324625,13.2589782983179,-0
-4.80228562022136,13.2590359629093,-0
-4.80230862568622,13.2590938995641,-0
-4.80233174894262,13.2591521082471,-0
-4.80235499006513,13.2592105889272,-0
-4.8023783491337,13.2592693415712,-0
-4.80240182622897,13.2593283661456,-0
-4.80242542143049,13.2593876626173,-0
-4.80244913481409,13.2594472309546,-0
-4.80247296646611,13.2595070711219,-0
-4.80249691645701,13.2595671830895,-0
-4.80252098487438,13.2596275668211,-0
-4.80254517179208,13.2596882222858,-0
-4.80256947729033,13.2597491494501,-0
-4.80259390145124,13.2598103482798,-0
