-4.80628110226433,13.3010648018364,-2.10965954415674
-4.80806517965843,13.3060336774729,-2.10948248815999
-4.80851039940219,13.307274787227,-2.10943822350112
-4.80895563859566,13.3085164092088,-2.10939397995208
-4.8094011650374,13.309759293609,-2.10934973833026
-4.8098467998932,13.3110029327534,-2.10930546380894
-4.81029196462277,13.3122457120966,-2.10926121371857
-4.81073672778522,13.313487822226,-2.10921698130255
-4.81118170331191,13.3147309778891,-2.10917270563066
-4.81162617124522,13.3159731678068,-2.10912845816806
-4.81207031540404,13.3172149049525,-2.10908422069356
-4.81251453677168,13.318457310508,-2.10903995333962
-4.81295835137842,13.3196990309492,-2.10899570423163
-4.81340190024611,13.3209404603137,-2.10895145936103
-4.81384524681688,13.3221817759653,-2.10890721241747
-4.8142884424001,13.323423121538,-2.10886295828554
-4.81473147603143,13.3246644663626,-2.10881869805101
-4.81517409119293,13.3259050913521,-2.10877445731665
-4.81561647432341,13.3271455185894,-2.1087302174978
-4.81605889167294,13.3283864948189,-2.10868595198865
-4.81650093951704,13.3296268876464,-2.10864170112487
-4.81694250610092,13.3308663827148,-2.10859747612031
-4.81738428341482,13.3321069224928,-2.10855320773715
-4.81782567860889,13.3333468425465,-2.10850895529967
-4.81826667655998,13.3345860997196,-2.10846472035675
-4.8187076574834,13.3358257622973,-2.10842046480583
-4.81914830446486,13.3370649394099,-2.10837622042247
-4.8195887871979,13.3383041079966,-2.10833197018948
-4.82002908536355,13.339543210883,-2.10828771614277
-4.82046903620186,13.3407817897499,-2.10824347464508
-4.82090876144952,13.3420201869391,-2.1081992334759
-4.82134834798172,13.3432586470631,-2.10815498389517
-4.82178780297887,13.344497190455,-2.10811072516918
-4.82222695384327,13.3457353305499,-2.10806647468167
-4.82266570091501,13.3469727858128,-2.10802224250213
-4.82310435289132,13.3482104266005,-2.10797799751868
-4.82354291565774,13.3494482697552,-2.10793373911878
-4.82398115020391,13.3506856405906,-2.10788949142942
-4.82441904477707,13.3519225054132,-2.10784525566237
-4.82485697671736,13.35315993003,-2.10780099367693
-4.82529440595883,13.354396388333,-2.10775676008936
-4.82573177750649,13.3556331377602,-2.10771250989048
-4.82616894694439,13.3568697700987,-2.10766825768873
-4.82660576406456,13.358105860146,-2.10762401871443
-4.82704250931409,13.3593422013069,-2.10757976454488
-4.8274789004394,13.3605779945,-2.10753552380901
-4.82791512477839,13.3618137699104,-2.10749127750755
-4.82835115608533,13.3630494531576,-2.10744702830256
-4.82878692122418,13.3642848368059,-2.10740278363091
-4.82922248237344,13.365520096908,-2.10735853717852
-4.82965785877836,13.3667552879584,-2.10731428698743
-4.83009292918002,13.3679900657277,-2.10727004540896
-4.83052778616398,13.3692246926757,-2.10722580302538
-4.83096249511317,13.3704593543798,-2.10718155317098
-4.83139700734988,13.3716939125856,-2.10713730080504
-4.83183119126715,13.3729279931051,-2.10709305936758
-4.83226514044754,13.3741618615484,-2.10704881932047
-4.83269899121409,13.3753959054972,-2.10700456673273
-4.83313255268984,13.376629581995,-2.10696032111423
-4.83356584990527,13.3778629619169,-2.10691607991993
-4.8339990112074,13.3790964104658,-2.1068718300161
-4.83443192992143,13.3803296238448,-2.10682758232489
-4.83486457107152,13.3815625021434,-2.10678334044189
-4.83529700428479,13.3827952435191,-2.10673909723757
-4.83572925451741,13.3840279190209,-2.10669485015187
-4.83616132196618,13.3852605291635,-2.10665059916225
-4.83659310177402,13.3864927746303,-2.10660635504577
-4.83702462018155,13.3877247299644,-2.10656211512041
