-3.40580062356525,55.4873032607062,-5.72870262623269
-3.4061923596,55.4884893682929,-5.72849458912163
-3.40641956825214,55.4892166985781,-5.72844257953491
-3.4066466660992,55.4899438901772,-5.72839057078473
-3.40687367378907,55.4906710060486,-5.72833856126948
-3.40710058362057,55.4913980226178,-5.72828655158859
-3.40732738340211,55.492124902568,-5.72823454269073
-3.40755408794145,55.4928516910573,-5.72818253342709
-3.40778069387586,55.4935783777444,-5.72813052406042
-3.40800720204456,55.4943049651255,-5.72807851452693
-3.40823360643342,55.4950314347398,-5.72802650529584
-3.40845990879884,55.4957577918789,-5.7279744962322
-3.4086861183475,55.4964840646353,-5.72792248662131
-3.40891222253991,55.4972102145751,-5.72787047744035
-3.40913822618501,55.4979362563345,-5.7278184683167
-3.40936413578907,55.498662209761,-5.72776645874539
-3.40958994245825,55.4993880475554,-5.72771444942036
-3.40981564472397,55.500113765139,-5.72766244045771
-3.41004125610271,55.5008394038456,-5.727610430806
-3.41026676256313,55.5015649206172,-5.72755842156001
-3.41049216697733,55.5022903241739,-5.72750641249751
-3.41071747826813,55.5030156417991,-5.72745440292454
-3.4109426861352,55.5037408418414,-5.72740239364561
-3.41116779392945,55.5044659345,-5.72735038440109
-3.41139280176674,55.5051909200565,-5.72729837518348
-3.41161771201011,55.5059158056902,-5.72724636580996
-3.41184252403897,55.5066405894274,-5.7271943563304
-3.41206723215708,55.5073652537057,-5.72714234719111
-3.41229184007386,55.5080898098364,-5.72709033810409
-3.41251635570252,55.5088142820572,-5.72703832845281
-3.41274076749156,55.5095386348122,-5.72698631914106
-3.41296507713703,55.5102628732321,-5.72693431003803
-3.41318929061791,55.5109870156209,-5.72688230067804
-3.41341340498908,55.5117110528556,-5.72683029129276
-3.41363741754499,55.5124349765414,-5.72677828209534
-3.41386133297632,55.5131588010322,-5.72672627272049
-3.4140851488428,55.5138825187499,-5.72667426336064
-3.41430886231644,55.5146061209155,-5.72662225423866
-3.41453248150725,55.5153296324203,-5.72657024472138
-3.41475599675485,55.5160530234503,-5.72651823556658
-3.41497941488216,55.5167763149403,-5.72646622624159
-3.41520273487148,55.5174995036863,-5.72641421682771
-3.41542595379131,55.5182225805825,-5.72636220755603
-3.41564907227737,55.5189455475115,-5.72631019837848
-3.41587209360061,55.5196684144833,-5.72625818904016
-3.416095016906,55.5203911787923,-5.72620617960968
-3.41631783793188,55.5211138272204,-5.7261541704227
-3.41654056294423,55.5218363790228,-5.72610216098945
-3.41676318657014,55.5225588175496,-5.72605015173289
-3.41698571128514,55.5232811503652,-5.72599814246043
-3.41720813616163,55.5240033745322,-5.72594613324642
-3.41743046405262,55.5247254987877,-5.72589412386847
-3.41765269272688,55.5254475161699,-5.72584211450327
-3.41787482121357,55.5261694236047,-5.72579010522865
-3.41809684978485,55.5268912218575,-5.72573809602488
-3.41831878341152,55.5276129262211,-5.72568608650285
-3.4185406155294,55.5283345163318,-5.72563407718002
-3.41876234345212,55.5290559838008,-5.72558206826926
-3.41898398105044,55.5297773714586,-5.72553005868148
-3.41920551748204,55.5304986456971,-5.72547804927082
-3.41942694943023,55.5312197961712,-5.72542604029986
-3.41964829084202,55.5319408659775,-5.7253740306728
-3.41986952964503,55.5326618176738,-5.72532202134119
-3.4200906659889,55.5333826516416,-5.72527001229494
