-3.35315659229722,55.0295508095703,-5.625
-3.35377275481393,55.0312433995253,-5.625
-3.35392686315698,55.0316666384488,-5.625
-3.35408099859005,55.0320899139438,-5.625
-3.35423516111534,55.0325132260092,-5.625
-3.35438935073511,55.0329365746436,-5.625
-3.35454356745156,55.0333599598459,-5.625
-3.35469781126694,55.0337833816149,-5.625
-3.35485208218347,55.0342068399493,-5.625
-3.35500638020338,55.034630334848,-5.625
-3.35516070532889,55.0350538663097,-5.625
-3.35531505756224,55.0354774343333,-5.625
-3.35546943690566,55.0359010389175,-5.625
-3.35562384336137,55.0363246800612,-5.625
-3.3557782769316,55.036748357763,-5.625
-3.35593273761857,55.0371720720219,-5.625
-3.35608722542453,55.0375958228365,-5.625
-3.35624174035169,55.0380196102058,-5.625
-3.35639628240228,55.0384434341284,-5.625
-3.35655085157853,55.0388672946032,-5.625
-3.35670544788268,55.039291191629,-5.625
-3.35686007131694,55.0397151252045,-5.625
-3.35701472188354,55.0401390953286,-5.625
-3.35716939958472,55.040563102,-5.625
-3.35732410442269,55.0409871452176,-5.625
-3.3574788363997,55.04141122498,-5.625
-3.35763359551796,55.0418353412862,-5.625
-3.3577883817797,55.0422594941348,-5.625
-3.35794319518715,55.0426836835248,-5.625
-3.35809803574255,55.0431079094548,-5.625
-3.35825290344811,55.0435321719238,-5.625
-3.35840779830606,55.0439564709303,-5.625
-3.35856272031863,55.0443808064733,-5.625
-3.35871766948805,55.0448051785516,-5.625
-3.35887264581654,55.0452295871639,-5.625
-3.35902764930634,55.045654032309,-5.625
-3.35918267995967,55.0460785139857,-5.625
-3.35933773777875,55.0465030321928,-5.625
-3.35949282276582,55.0469275869291,-5.625
-3.3596479349231,55.0473521781934,-5.625
-3.35980307425281,55.0477768059845,-5.625
-3.35995824075719,55.0482014703011,-5.625
-3.36011343443846,55.048626171142,-5.625
-3.36026865529886,55.0490509085061,-5.625
-3.36042390334059,55.0494756823921,-5.625
-3.3605791785659,55.0499004927988,-5.625
-3.36073448097701,55.050325339725,-5.625
-3.36088981057614,55.0507502231695,-5.625
-3.36104516736552,55.0511751431311,-5.625
-3.36120055134739,55.0516000996085,-5.625
-3.36135596252396,55.0520250926006,-5.625
-3.36151140089746,55.0524501221062,-5.625
-3.36166686647011,55.0528751881239,-5.625
-3.36182235924416,55.0533002906527,-5.625
-3.36197787922181,55.0537254296913,-5.625
-3.3621334264053,55.0541506052385,-5.625
-3.36228900079685,55.054575817293,-5.625
-3.3624446023987,55.0550010658538,-5.625
-3.36260023121306,55.0554263509194,-5.625
-3.36275588724216,55.0558516724888,-5.625
-3.36291157048822,55.0562770305608,-5.625
-3.36306728095349,55.0567024251341,-5.625
-3.36322301864017,55.0571278562074,-5.625
-3.3633787835505,55.0575533237797,-5.625
-3.3635345756867,55.0579788278496,-5.625
