-3.4274686310024,55.8186163105068,-7.59970425088051
-3.43471523960576,55.8453092061387,-7.5969340394094
-3.43647776511616,55.8518452409367,-7.59624148655858
-3.43823158967923,55.85837008173,-7.59554893369209
-3.43997673379834,55.8648837182964,-7.59485638081245
-3.44171321769434,55.8713861394153,-7.594163827958
-3.44344106233117,55.8778773362214,-7.59347127508573
-3.44516028806833,55.8843572979716,-7.59277872221926
-3.44687091543137,55.8908260143742,-7.59208616936731
-3.44857296546027,55.897283476878,-7.5913936164787
-3.45037197379878,55.9041734402575,-7.59070106362099
-3.45205664817537,55.9106088775449,-7.59000851075889
-3.45373280602457,55.9170330300392,-7.58931595789025
-3.45540046780518,55.9234458872269,-7.58862340503625
-3.45705965457135,55.9298474405229,-7.58793085215159
-3.45871038647301,55.9362376783807,-7.58723829929573
-3.46035268449553,55.942616591977,-7.58654574643351
-3.46198656927987,55.9489841713627,-7.58585319357034
-3.46361206158927,55.9553404069852,-7.58516064069851
-3.4652291820261,55.9616852886991,-7.58446808783231
-3.46683795122416,55.9680188065332,-7.58377553498066
-3.46854078220877,55.9747904184173,-7.58308298210596
-3.47013262058383,55.9811016942273,-7.5823904292425
-3.47171616919387,55.9874015771789,-7.5816978763877
-3.47329144902477,55.9936900584222,-7.58100532351489
-3.4748584806196,55.9999671275894,-7.58031277065193
-3.47641728484498,56.006232775392,-7.57962021778949
-3.47796788248704,56.0124869922924,-7.57892766492813
-3.47951029433398,56.0187297687304,-7.57823511207002
-3.4810445413523,56.0249610957526,-7.57754255919699
-3.48257064413371,56.031180963103,-7.57685000633783
-3.4840886236575,56.0373893618526,-7.57615745347539
-3.48559850072221,56.0435862824664,-7.57546490061492
-3.48719916625665,56.0502273738835,-7.57477234775646
-3.48869260050376,56.0564018222029,-7.57407979488266
-3.49017799393352,56.0625647637097,-7.57338724202865
-3.49165536766262,56.0687161898782,-7.57269468916771
-3.49312474260195,56.0748560914735,-7.57200213629942
-3.49458613943943,56.0809844585696,-7.57130958344868
-3.49603957941826,56.0871012830606,-7.5706170305768
-3.49748508321377,56.0932065549034,-7.56992447771499
-3.49892267174889,56.0993002649408,-7.56923192486382
-3.50035236619356,56.1053824047967,-7.56853937199707
-3.50177418734851,56.1114529648181,-7.56784681913509
-3.50328369693836,56.1179732511164,-7.56715426627724
-3.50468952494407,56.1240211341459,-7.56646171341395
-3.5060875417854,56.130057410072,-7.56576916055507
-3.5074777685076,56.136082070099,-7.56507660769416
-3.50886022608224,56.1420951051338,-7.56438405483649
-3.51023493556531,56.1480965064587,-7.56369150197472
-3.51160191797705,56.1540862650712,-7.56299894911294
-3.51296119428238,56.1600643719364,-7.56230639625721
-3.51431278564596,56.1660308185769,-7.56161384339466
-3.51565671304126,56.1719855959305,-7.56092129053438
-3.51699299750028,56.1779286950961,-7.56022873768074
-3.51832166023777,56.1838601077744,-7.55953618481733
-3.51973451703702,56.1902472816318,-7.55884363195645
-3.52104768010743,56.1961558016005,-7.55815107910104
-3.52235328387545,56.202052608606,-7.55745852624235
-3.52365134942395,56.2079376939231,-7.55676597338331
-3.52494189787635,56.2138110489157,-7.55607342052473
-3.526224950365,56.2196726650201,-7.55538086766568
-3.52750052801807,56.2255225336169,-7.55468831480839
-3.52876865198995,56.2313606462104,-7.55399576195147
-3.53002934348478,56.2371869944148,-7.55330320909066
-3.53128262357516,56.2430015694748,-7.55261065623611
-3.53252851352138,56.2488043632006,-7.55191810337835
-3.53385529485401,56.2550684318184,-7.55122555051812
-3.53508613987878,56.2608481423114,-7.55053299766238
-3.53630965753021,56.2666160460023,-7.54984044480625
-3.53752586901998,56.2723721345843,-7.54914789194849
-3.5387347955502,56.2781163996686,-7.54845533909206
-3.53993645837502,56.2838488330538,-7.5477627862339
-3.541130878704,56.2895694263741,-7.54707023337821
-3.54231807781285,56.2952781714852,-7.54637768052192
-3.54349807694744,56.3009750601602,-7.54568512766607
-3.54467089739474,56.3066600842703,-7.54499257480911
-3.54583656041562,56.3123332356328,-7.54430002195256
-3.54699508727932,56.3179945060909,-7.54360746909796
-3.54823079029572,56.3241230372902,-7.5429149162412
-3.5493747709756,56.3297610241057,-7.54222236338588
-3.55051167862781,56.335387105675,-7.54152981053025
-3.55164153455924,56.3410012739725,-7.54083725767511
-3.55276436011394,56.3466035210477,-7.54014470481952
-3.553880176617,56.3521938389321,-7.53945215196425
-3.55498900541006,56.3577722196902,-7.53875959910993
-3.55609086786178,56.3633386554701,-7.53806704625501
-3.55718578533385,56.3688931384046,-7.53737449339962
-3.55827377918678,56.3744356606254,-7.53668194054504
-3.5593548708068,56.3799662143376,-7.53598938769079
-3.5604290815774,56.3854847917487,-7.53529683483738
-3.56157663830113,56.3914765876426,-7.53460428198229
-3.56263680413322,56.396971688799,-7.53391172912775
-3.563690152523,56.4024547902389,-7.5332191762743
-3.56473670490816,56.4079258843323,-7.53252662342041
-3.56577648270387,56.4133849634132,-7.53183407056712
-3.56680950736879,56.4188320199003,-7.53114151771323
-3.5678358003417,56.42426704619,-7.53044896485954
-3.56885538305945,56.4296900347129,-7.52975641200653
-3.56986827700632,56.4351009779662,-7.52906385915327
-3.57087450363836,56.4404998684348,-7.52837130630035
-3.57187408444254,56.4458866986589,-7.52767875344732
-3.5729434010158,56.4517521858171,-7.52698620059439
-3.57392939833872,56.4571153700741,-7.52629364774171
-3.57490881351297,56.462466471581,-7.52560109488937
-3.57588166805784,56.467805482989,-7.52490854203695
-3.57684798348104,56.4731323969657,-7.52421598918441
-3.57780778130911,56.4784472061953,-7.52352343633236
-3.57876108308486,56.4837499034132,-7.52283088348036
-3.57970791034416,56.4890404813738,-7.52213833062831
-3.58064828463193,56.4943189328519,-7.52144577777651
-3.58158222751203,56.4995852506564,-7.52075322492506
-3.58250976055206,56.5048394276393,-7.52006067207327
-3.58441773583363,56.5158080416506,-7.5186755663706
-3.58532580290344,56.5210262472305,-7.51798301351942
-3.58622754566764,56.5262322833524,-7.51729046066831
-3.58712298573237,56.5314261429943,-7.51659790781734
-3.58801214469684,56.5366078191591,-7.51590535496659
-3.58889504419236,56.5417773048884,-7.51521280211583
-3.58977170583082,56.5469345932397,-7.51452024926524
-3.59064215125443,56.5520796773066,-7.51382769641482
-3.60615297754408,56.6485275276875,-7.50066919227853
-3.60690287928699,56.6534280923018,-7.49997663943042
-3.6076470191527,56.6583163135312,-7.49928408658242
-3.60838541893198,56.6631921850908,-7.49859153373454
-3.60911810041379,56.6680557007226,-7.49789898088677
-3.60984508540251,56.6729068541986,-7.49720642803912
