-4.79994522088214,13.2529627154982,-0
-4.80007164601244,13.253306259391,-0
-4.80012929824634,13.253461490555,-0
-4.80019753102555,13.2536443991394,-0
-4.80027642470852,13.2538549547309,-0
-4.80036605958299,13.2540931267427,-0
-4.80046651587361,13.2543588844125,-0
-4.80057787373579,13.2546521968042,-0
-4.80070021326362,13.2549730328052,-0
-4.80083361447343,13.2553213611325,-0
-4.80097815732559,13.2556971503245,-0
-4.80113392170296,13.2561003687493,-0
-4.80130098742487,13.2565309845989,-0
-4.80147943424327,13.2569889658915,-0
-4.80166934183405,13.257474280474,-0
-4.80187078981378,13.2579868960162,-0
-4.80208385771912,13.2585267800181,-0
-4.80230862502225,13.2590938998046,-0
-4.80254517112829,13.2596882225262,-0
-4.80279357536168,13.2603097151642,-0
-4.80305391698501,13.2609583445236,-0
-4.80332627518488,13.2616340772385,-0
-4.80361072907694,13.2623368797698,-0
-4.80390735770543,13.2630667184064,-0
-4.8042162400425,13.2638235592642,-0
-4.80453745498496,13.2646073682882,-0
-4.8048710813606,13.26541811125,-0
-4.8052171979205,13.2662557537503,-0
-4.80557588334407,13.2671202612177,-0
-4.80594721623208,13.2680115989105,-0
-4.80633127512088,13.2689297319122,-0
-4.80672813846011,13.2698746251394,-0
-4.80713788463173,13.2708462433347,-0
-4.80756059194275,13.2718445510696,-0
-4.80799633861925,13.2728695127466,-0
-4.80844520281382,13.2739210925968,-0
-4.80890726260802,13.2749992546786,-0
-4.80938259599492,13.2761039628842,-0
-4.80987128090175,13.2772351809315,-0
-4.81037339517311,13.2783928723704,-0
-4.81088901657615,13.2795770005805,-0
-4.81141822280057,13.2807875287715,-0
-4.81196109145922,13.2820244199827,-0
-4.81251770008133,13.2832876370858,-0
-4.81308812612381,13.2845771427808,-0
-4.81367244696012,13.2858928995998,-0
-4.81427073988291,13.2872348699063,-0
-4.8148830821085,13.2886030158935,-0
-4.81550955077135,13.2899972995865,-0
-4.81615022292413,13.2914176828421,-0
-4.81680517553866,13.2928641273486,-0
-4.81747448550811,13.2943365946252,-0
-4.81815822964007,13.2958350460241,-0
-4.81885648466387,13.2973594427285,-0
-4.81956932722393,13.2989097457544,-0
-4.82029683388139,13.3004859159505,-0
-4.82103908111923,13.3020879139964,-0
-4.82179614533224,13.3037157004058,-0
-4.8225681028314,13.3053692355256,-0
-4.82335502985022,13.3070484795332,-0
-4.82415700252833,13.3087533924425,-0
-4.82497409692969,13.3104839340976,-0
-4.82580638902657,13.3122400641785,-0
-4.82665395471304,13.3140217421962,-0
-4.82751686978792,13.315828927499,-0
-4.82839520997508,13.3176615792653,-0
-4.8292890509034,13.3195196565105,-0
-4.83019846812186,13.3214031180823,-0
-4.8311235370864,13.3233119226647,-0
-4.832064333172,13.3252460287741,-0
-4.83302093166032,13.327205394764,-0
-4.83399340774957,13.329189978821,-0
-4.83498183655056,13.3311997389667,-0
-4.83598629307751,13.3332346330609,-0
-4.83700685226785,13.3352946187943,-0
-4.83804358896178,13.3373796536964,-0
-4.83909657791089,13.339489695132,-0
-4.84016589378061,13.3416247003007,-0
-4.84125161114202,13.3437846262397,-0
-4.84235380448102,13.3459694298205,-0
-4.84347254818603,13.3481790677538,-0
-4.84460791656259,13.3504134965836,-0
-4.84575998381633,13.3526726726942,-0
-4.8469288240692,13.3549565523037,-0
-4.84811451134554,13.3572650914696,-0
-4.84931711958003,13.3595982460856,-0
-4.85053672261532,13.3619559718828,-0
-4.85177339419819,13.364338224431,-0
-4.85302720798534,13.3667449591369,-0
-4.85429823753967,13.3691761312451,-0
-4.85558655632725,13.3716316958395,-0
-4.85689223772507,13.3741116078407,-0
-4.85821535500933,13.37661582201,-0
-4.85955598136722,13.3791442929454,-0
-4.86091418988862,13.3816969750846,-0
-4.86229005356656,13.384273822705,-0
-4.8636836453013,13.3868747899221,-0
-4.8650950378936,13.3894998306922,-0
-4.86652430405173,13.3921488988098,-0
-4.86797151638395,13.3948219479105,-0
-4.86943674740499,13.3975189314686,-0
-4.87092006952678,13.4002398028006,-0
-4.8724215550715,13.4029845150606,-0
-4.87394127625654,13.4057530212456,-0
-4.87547930520369,13.4085452741926,-0
-4.87703571393735,13.411361226579,-0
-4.87861057438181,13.4142008309239,-0
-4.88020395836256,13.4170640395873,-0
-4.88181593760426,13.4199508047716,-0
