-3.35315658287862,55.0295508101442,-0
-3.35933772873269,55.0465030327449,-0
-3.36088980153418,55.0507502237215,-0
-3.36244459335147,55.0550010664063,-0
-3.36400210641786,55.0592555595866,-0
-3.3655623429699,55.0635137020486,-0
-3.36712530522122,55.067775492579,-0
-3.36869099540366,55.0720409299622,-0
-3.3702594157306,55.0763100129828,-0
-3.37183056843835,55.0805827404231,-0
-3.37340445574794,55.0848591110651,-0
-3.3749810798787,55.0891391236902,-0
-3.37656044305059,55.0934227770784,-0
-3.37814254749781,55.0977100700081,-0
-3.37972739542865,55.1020010012582,-0
-3.38131498906626,55.1062955696056,-0
-3.38290533064803,55.1105937738255,-0
-3.38449842236627,55.1148956126946,-0
-3.3860942664629,55.1192010849859,-0
-3.38769286514729,55.1235101894731,-0
-3.38929422064072,55.1278229249282,-0
-3.3908983351632,55.1321392901224,-0
-3.39250521092983,55.1364592838261,-0
-3.39411485015566,55.1407829048088,-0
-3.3957272550596,55.1451101518387,-0
-3.39734242786969,55.1494410236823,-0
-3.39896037077811,55.1537755191075,-0
-3.40058108602073,55.1581136368785,-0
-3.40220457579775,55.1624553757605,-0
-3.40383084234265,55.1668007345159,-0
-3.40545988784577,55.1711497119085,-0
-3.40709171453839,55.1755023066988,-0
-3.40872632462618,55.1798585176477,-0
-3.41036372032482,55.1842183435147,-0
-3.41200390383993,55.1885817830587,-0
-3.41364687738975,55.1929488350368,-0
-3.41529264318731,55.1973194982056,-0
-3.4169412034312,55.2016937713215,-0
-3.41859256035002,55.2060716531381,-0
-3.42024671612747,55.2104531424107,-0
-3.42190367300238,55.2148382378901,-0
-3.42356343316321,55.2192269383294,-0
-3.42522599882416,55.2236192424791,-0
-3.42689137219208,55.228015149089,-0
-3.42855955547243,55.2324146569081,-0
-3.43023055087555,55.236817764684,-0
-3.43190436061438,55.2412244711634,-0
-3.43358098687188,55.2456347750934,-0
-3.43526043188013,55.2500486752175,-0
-3.43694269782305,55.2544661702809,-0
-3.43862778692021,55.2588872590257,-0
-3.44031570136194,55.2633119401949,-0
-3.44200644336546,55.2677402125287,-0
-3.44370001511954,55.272172074768,-0
-3.44539641883654,55.2766075256514,-0
-3.4470956567143,55.2810465639174,-0
-3.44879773095535,55.285489188303,-0
-3.45050264375964,55.2899353975447,-0
-3.45221039732493,55.2943851903778,-0
-3.45392099385974,55.2988385655362,-0
-3.45563443555016,55.3032955217539,-0
-3.4573507246085,55.3077560577626,-0
-3.45906986322286,55.3122201722943,-0
-3.46079185359851,55.3166878640789,-0
-3.46251669792474,55.3211591318466,-0
-3.46424439841177,55.3256339743248,-0
-3.46597495723821,55.3301123902424,-0
-3.46770837661212,55.3345943783251,-0
-3.46944465872605,55.3390799372986,-0
-3.47118380577779,55.3435690658876,-0
-3.47292581995393,55.3480617628161,-0
-3.47467070345603,55.3525580268063,-0
-3.47641845847253,55.3570578565803,-0
-3.47816908720137,55.3615612508586,-0
-3.47992259182751,55.3660682083615,-0
-3.48167897454956,55.3705787278074,-0
-3.48343823755782,55.3750928079142,-0
-3.48520038304202,55.3796104473989,-0
-3.48696541318512,55.384131644978,-0
-3.4887333301973,55.3886563993652,-0
-3.49050413624188,55.393184709276,-0
-3.49227783353292,55.3977165734221,-0
-3.4940544242359,55.4022519905169,-0
-3.49583391055745,55.4067909592704,-0
-3.49761629467233,55.4113334783936,-0
-3.49940157877713,55.415879546595,-0
-3.5011897650484,55.4204291625835,-0
-3.50298085567678,55.4249823250661,-0
-3.50477485285405,55.4295390327486,-0
-3.50657175875455,55.4340992843372,-0
-3.50837157556635,55.438663078536,-0
-3.5101743054722,55.4432304140484,-0
-3.51197995066244,55.4478012895765,-0
-3.51378851331391,55.4523757038221,-0
-3.51559999560481,55.4569536554861,-0
-3.51741439972669,55.4615351432674,-0
-3.51923172785609,55.466120165865,-0
-3.52105198216943,55.4707087219767,-0
-3.52287516485815,55.4753008102986,-0
-3.52470127808884,55.4798964295273,-0
-3.52653032404844,55.4844955783569,-0
-3.52836230492258,55.4890982554809,-0
-3.53019722287059,55.4937044595934,-0
-3.53203508009101,55.4983141893849,-0
-3.53387587874308,55.5029274435474,-0
-3.53571962101553,55.5075442207703,-0
-3.5375663090858,55.5121645197424,-0
-3.53941594511614,55.5167883391526,-0
-3.54126853129808,55.521415677687,-0
-3.54312406979049,55.5260465340328,-0
-3.54498256278753,55.5306809068737,-0
-3.54684401244046,55.5353187948955,-0
-3.54870842093807,55.5399601967805,-0
-3.55057579044851,55.5446051112111,-0
-3.55244612314317,55.5492535368688,-0
-3.55431942119019,55.5539054724342,-0
-3.55619568677337,55.5585609165859,-0
-3.55807492204575,55.5632198680036,-0
-3.55995712919485,55.5678823253634,-0
-3.5618423103723,55.5725482873433,-0
-3.56373046776344,55.5772177526176,-0
-3.56562160352891,55.5818907198617,-0
-3.56751571983703,55.586567187749,-0
-3.56941281885698,55.5912471549523,-0
-3.57131290275306,55.5959306201434,-0
-3.57321597369329,55.6006175819931,-0
-3.57512203385164,55.6053080391707,-0
-3.57703108537344,55.6100019903465,-0
-3.57894313044815,55.6146994341866,-0
-3.58085817122055,55.6194003693595,-0
-3.5827762098627,55.6241047945306,-0
-3.58469724854413,55.6288127083645,-0
-3.58662128941491,55.6335241095263,-0
-3.58854833464271,55.6382389966788,-0
-3.5904783863952,55.6429573684837,-0
-3.59241144682455,55.6476792236029,-0
-3.59434751809773,55.6524045606963,-0
-3.59628660237305,55.6571333784234,-0
-3.59822870180889,55.6618656754427,-0
-3.60017381856755,55.6666014504114,-0
-3.6021219548021,55.6713407019863,-0
-3.60407311267987,55.6760834288224,-0
-3.60602729434952,55.6808296295749,-0
-3.60798450197201,55.685579302897,-0
-3.6099447377063,55.6903324474415,-0
-3.6119080037042,55.6950890618601,-0
-3.61387430211941,55.6998491448039,-0
-3.61584363511824,55.7046126949218,-0
-3.61781600484171,55.7093797108637,-0
-3.61979141345191,55.714150191277,-0
-3.62176986309758,55.7189241348088,-0
-3.62375135593689,55.7237015401049,-0
-3.62573589411665,55.7284824058106,-0
-3.62772347979504,55.7332667305697,-0
-3.62971411511524,55.7380545130259,-0
-3.63170780223588,55.7428457518208,-0
-3.63370454330432,55.7476404455959,-0
-3.63570434046568,55.7524385929919,-0
-3.63770719587796,55.7572401926474,-0
-3.63971311168459,55.7620452432012,-0
-3.64172209003321,55.7668537432908,-0
-3.64373413307261,55.7716656915527,-0
-3.64574924295123,55.7764810866223,-0
-3.64776742181259,55.7812999271344,-0
-3.64978867180861,55.7861222117223,-0
-3.65181299507532,55.7909479390193,-0
-3.65384039376834,55.7957771076565,-0
-3.65587087002088,55.8006097162654,-0
