-4.4832594574219,73.406668088565,-7.5
-4.49158799348943,73.4293879066396,-7.5
-4.4936792206038,73.4350800173331,-7.5
-4.49577409087264,73.4407769872539,-7.5
-4.49787260729012,73.4464788147764,-7.5
-4.49997477279817,73.4521854982764,-7.5
-4.50208059035724,73.4578970361276,-7.5
-4.50419006295496,73.4636134267005,-7.5
-4.5063031935271,73.4693346683674,-7.5
-4.50841998505336,73.4750607594967,-7.5
-4.51054044048333,73.4807916984574,-7.5
-4.51266456277781,73.486527483616,-7.5
-4.51479235491078,73.4922681133375,-7.5
-4.51692381982405,73.4980135859869,-7.5
-4.51905896047524,73.5037638999275,-7.5
-4.52119777984619,73.5095190535193,-7.5
-4.52334028085581,73.5152790451251,-7.5
-4.52548646650789,73.521043873101,-7.5
-4.52763633970342,73.5268135358081,-7.5
-4.52978990344456,73.5325880315999,-7.5
-4.53194716066594,73.5383673588329,-7.5
-4.53410811431304,73.5441515158614,-7.5
-4.53627276736338,73.5499405010366,-7.5
-4.53844112274084,73.5557343127114,-7.5
-4.54061318341737,73.5615329492346,-7.5
-4.54278895234809,73.5673364089545,-7.5
-4.54496843245948,73.5731446902202,-7.5
-4.54715162671828,73.5789577913765,-7.5
-4.54933853807733,73.5847757107681,-7.5
-4.55152916948204,73.5905984467386,-7.5
-4.55372352387146,73.5964259976308,-7.5
-4.55592160420352,73.602258361785,-7.5
-4.55812341341306,73.6080955375414,-7.5
-4.56032895447138,73.6139375232368,-7.5
-4.56253823028988,73.6197843172103,-7.5
-4.56475124383881,73.625635917796,-7.5
-4.56696799805851,73.6314923233286,-7.5
-4.56918849587974,73.637353532142,-7.5
-4.57141274025129,73.6432195425676,-7.5
-4.57364073413045,73.649090352935,-7.5
-4.57587248043761,73.6549659615748,-7.5
-4.57810798212272,73.6608463668144,-7.5
-4.58034724212764,73.6667315669802,-7.5
-4.58259026338997,73.6726215603977,-7.5
-4.58483704885361,73.6785163453908,-7.5
-4.58708760143555,73.6844159202835,-7.5
-4.58934192411121,73.690320283395,-7.5
-4.59160001978175,73.6962294330475,-7.5
-4.59386189140927,73.7021433675584,-7.5
-4.59612754190755,73.7080620852467,-7.5
-4.59839697423258,73.7139855844274,-7.5
-4.60067019130072,73.7199138634165,-7.5
-4.60294719605915,73.7258469205271,-7.5
-4.60522799142998,73.7317847540721,-7.5
