-4.80749170616919,13.2888956272622,0
-4.81625932558353,13.3133103074405,0
-4.82186593692372,13.3290147317626,0
-4.82744113924238,13.3447035949093,0
-4.83297433948081,13.3603467125826,0
-4.83847143272902,13.3759602783942,0
-4.84392368121015,13.3915189365942,0
-4.84933723154542,13.4070396296705,0
-4.85471307909195,13.4225247489897,0
-4.86005197010695,13.4379760100636,0
-4.86535447702276,13.4533946557443,0
-4.87062104799441,13.4687815899555,0
-4.87586150383197,13.4841653151684,0
-4.88105777431371,13.4994924169424,0
-4.88621901620123,13.5147893410935,0
-4.89134544882283,13.5300563664068,0
-4.89643726667891,13.5452937038117,0
-4.90149464491196,13.5605015111963,0
-4.90651774378367,13.5756799056543,0
-4.91150671182464,13.5908289720565,0
-4.91646168846602,13.6059487702939,0
-4.92138280618927,13.621039341257,0
-4.92627019121915,13.6361007084949,0
-4.9311392390822,13.6511803050283,0
-4.93596001475559,13.6661850698645,0
-4.94074740646961,13.6811606349161,0
-4.94550152582247,13.696106983219,0
-4.95022248262094,13.7110240929575,0
-4.95491038500998,13.7259119377476,0
-4.95956533891936,13.7407704847435,0
-4.96418744944567,13.755599698911,0
-4.96877682056632,13.7703995420412,0
-4.97333355544174,13.7851699736448,0
-4.9778577561534,13.7999109500322,0
-4.98234952412769,13.814622425616,0
-4.9868298617511,13.829373349144,0
-4.99125750011463,13.844027483978,0
-4.99565300234039,13.858651975635,0
-5.00001646832142,13.873246774098,0
-5.00434799720175,13.8878118269256,0
-5.00864768847212,13.9023470828961,0
-5.01291564115326,13.9168524892525,0
-5.01715195393615,13.9313279921371,0
-5.02135672565297,13.9457735381787,0
-5.02553005487954,13.9601890731249,0
-5.02967204006901,13.9745745422784,0
-5.03378277966161,13.9889298908648,0
-5.03786237203488,14.0032550638505,0
-5.04193706460613,14.0176425939374,0
-5.0459550224964,14.0319090685159,0
-5.04994212282748,14.0461452025301,0
-5.05389846398876,14.0603509407413,0
-5.05782414405969,14.074526226715,0
-5.06171926147595,14.0886710052084,0
-5.06558391458644,14.1027852205768,0
-5.06941820164684,14.1168688167345,0
-5.07322222109938,14.1309217381728,0
-5.07699607136726,14.1449439292071,0
-5.08073985094665,14.1589353343109,0
-5.08445365829616,14.1728958976996,0
-5.08813759207392,14.1868255642169,0
-5.09179175085892,14.2007242782858,0
-5.09544704081615,14.2147102144658,0
-5.09904223709692,14.2285486935143,0
-5.10260794934181,14.2423560556369,0
-5.10614427647605,14.2561322460517,0
-5.10965131750232,14.2698772101441,0
-5.11312917136367,14.2835908929235,0
-5.11657793723842,14.2972732401814,0
-5.11999771428026,14.3109241974694,0
-5.12338860171358,14.3245437104708,0
-5.12675069891753,14.3381317253407,0
-5.13008410526559,14.3516881880609,0
-5.133388920252,14.365213044949,0
-5.13666524345067,14.3787062424934,0
-5.13994738286242,14.3923099682424,0
-5.14316724385666,14.40574153588,0
-5.14635890693498,14.4191412855861,0
-5.14952247198991,14.4325091645347,0
-5.15265803898736,14.4458451200455,0
-5.15576570799875,14.459149099722,0
-5.158845579148,14.4724210512261,0
-5.16189775267839,14.4856609225658,0
-5.16492232888687,14.4988686618134,0
-5.16791940817283,14.5120442173172,0
-5.17088909101746,14.5251875376142,0
-5.17383147796952,14.5382985713667,0
-5.17674666968514,14.5513772675409,0
-5.17963476689741,14.5644235752735,0
-5.18253273463358,14.5776057180754,0
-5.18536709304527,14.5905889579954,0
-5.18817465429188,14.6035396588253,0
-5.19095551945064,14.6164577705566,0
-5.19370978966191,14.6293432432927,0
-5.19643756616228,14.6421960274045,0
-5.19913895027363,14.6550160734809,0
-5.20181404338586,14.6678033322489,0
-5.20446294698626,14.6805577547139,0
-5.20708576265385,14.693279292137,0
-5.2096825920295,14.7059678958914,0
-5.21225353683898,14.7186235175748,0
-5.21479869891599,14.7312461091258,0
-5.21735657477686,14.744028216282,0
-5.21985055514554,14.7565864740721,0
-5.22231905334148,14.7691115591891,0
-5.22476217149451,14.7816034242823,0
-5.22718001183267,14.794062022306,0
-5.22957267665779,14.8064873063985,0
-5.23194026835714,14.8188792299432,0
-5.23428288938632,14.8312377464819,0
-5.23660064229127,14.8435628098319,0
-5.23889362970056,14.8558543740489,0
-5.24116195430825,14.8681123933368,0
-5.2434057188988,14.8803368221838,0
-5.24562502632972,14.8925276152714,0
-5.24781997953959,14.9046847275199,0
-5.25002970745506,14.9170270143225,0
-5.25217626399229,14.9291185085578,0
-5.25429877018727,14.9411761884939,0
-5.25639732928066,14.9532000099048,0
-5.25847204460027,14.9651899288515,0
-5.26052301953843,14.9771459015553,0
-5.26255035756361,14.9890678844659,0
-5.26455416222779,15.0009558343083,0
-5.26653453715192,15.0128097079999,0
-5.26849158602553,15.0246294626501,0
-5.27042541262459,15.0364150556702,0
-5.27233612078957,15.0481664446446,0
-5.27422381443447,15.0598835873872,0
-5.27612726587619,15.0718098603327,0
-5.27796917495098,15.0834602682619,0
-5.27978837627563,15.0950763051198,0
-5.28158497405294,15.1066579296314,0
-5.28335907255483,15.1182051007384,0
-5.28511077612655,15.1297177776292,0
-5.28684018917934,15.1411959196946,0
-5.28854741619678,15.1526394865718,0
-5.29023256173331,15.1640484381391,0
-5.29189573040721,15.175422734471,0
-5.29353702690844,15.1867623358951,0
-5.29515655599305,15.1980672029567,0
-5.29675442248537,15.2093372964379,0
-5.29833073127687,15.2205725773529,0
-5.29992284647049,15.2320428859371,0
-5.30145621139588,15.2432103122859,0
-5.30296832826279,15.2543428106226,0
-5.30445930222351,15.2654403428652,0
-5.30592923849352,15.276502871153,0
-5.30737824235376,15.287530357868,0
-5.30880641914826,15.2985227656212,0
-5.31021387428292,15.3094800572477,0
-5.31160071322665,15.3204021958192,0
-5.31296704150956,15.3312891446348,0
-5.31431296472368,15.3421408672312,0
-5.31563858852045,15.3529573273675,0
-5.31694401861158,15.3637384890368,0
-5.31822936076872,15.3744843164693,0
-5.31952950851632,15.385491146513,0
-5.32077477296608,15.3961680867859,0
-5.32200026170951,15.4068095868723,0
-5.32320608074774,15.4174156119141,0
-5.32439233613724,15.4279861272819,0
-5.32555913398961,15.4385210985802,0
-5.32670658047029,15.4490204916437,0
-5.32783478179761,15.459484272538,0
-5.32894384424203,15.4699124075619,0
-5.33003387412486,15.480304863246,0
-5.33110497781668,15.4906616063496,0
-5.33215726173625,15.5009826038641,0
-5.33319083234903,15.5112678230133,0
-5.33423733827062,15.5218382107821,0
-5.33523351179342,15.532053662426,0
-5.33621128622299,15.5422332385836,0
-5.33717076818918,15.5523769073854,0
-5.33811206435592,15.5624846371892,0
-5.33903528141721,15.5725563965788,0
-5.33994052609266,15.5825921543655,0
-5.34082790512143,15.5925918795843,0
-5.34169752525486,15.6025555414919,0
-5.34254949324753,15.6124831095652,0
-5.34338391584532,15.6223745534969,0
-5.34420089977024,15.6322298431911,0
-5.34500055170029,15.6420489487579,0
-5.34578297824213,15.6518318405042,0
-5.34657530245083,15.6619259333708,0
-5.34732323115789,15.6716381923049,0
-5.34805424791108,15.6813141490322,0
-5.34876845843597,15.6909537744549,0
-5.34946596791769,15.7005570395295,0
-5.35014688070581,15.7101239151757,0
-5.35081129980745,15.7196543721228,0
-5.35145932595535,15.7291483806255,0
-5.35209105573463,15.7386059098954,0
-5.3527065773303,15.7480269268138,0
-5.3571189216056,15.8224689425637,0
-5.35759400411406,15.8315624737009,0
-5.35805397218795,15.8406192410774,0
-5.35849894518523,15.8496392233682,0
-5.35892903831162,15.8586223982657,0
-5.35934436449131,15.8675687430275,0
-5.35974503529746,15.876478234747,0
-5.36013116145817,15.8853508505014,0
-5.36050285315078,15.8941865674365,0
-5.36086022018264,15.9029853628198,0
-5.36120337210697,15.9117472140736,0
-5.36154720229354,15.9208722581016,0
-5.3618617337561,15.9295620236001,0
-5.36216237250287,15.9382147776989,0
-5.36244922763607,15.946830498592,0
-5.36272240821782,15.9554091646905,0
-5.36298202328452,15.9639507546272,0
-5.36322818185775,15.9724552472595,0
-5.36346099295249,15.9809226216718,0
-5.36368056558352,15.9893528571774,0
-5.36388700877046,15.9977459333213,0
-5.3640804315415,16.00610182988,0
-5.36426094293656,16.0144205268621,0
-5.36442865200968,16.0227020045119,0
-5.36459132495048,16.0313707248129,0
-5.36473316809216,16.0395795655063,0
-5.36486253076954,16.0477511281904,0
-5.364979522109,16.0558853940373,0
-5.36508425125725,16.0639823444575,0
-5.36517682738173,16.0720419610961,0
-5.36525735967104,16.0800642258368,0
-5.36532595733517,16.0880491208001,0
-5.36538272960562,16.0959966283428,0
-5.36542778573551,16.1039067310622,0
-5.36546123499955,16.1117794117897,0
-5.36548318669396,16.1196146535985,0
-5.36549375013638,16.1274124397971,0
-5.36549303466573,16.1351727539318,0
-5.36548010841947,16.1433460972979,0
-5.36545649914308,16.1510332664823,0
-5.36542193370537,16.1586829146932,0
-5.36537652152942,16.1662950264264,0
-5.36532037205843,16.1738695864028,0
-5.36525359475527,16.1814065795933,0
-5.36517629910218,16.1889059912085,0
-5.36508859460062,16.1963678066833,0
-5.36499059077055,16.2037920117096,0
-5.36488239715036,16.2111785922102,0
-5.36476412329653,16.2185275343399,0
-5.36463587878286,16.2258388245076,0
-5.36449777320049,16.2331124493528,0
-5.36434991615749,16.2403483957469,0
-5.36418162176399,16.2480230154602,0
-5.364013851303,16.2551853993687,0
-5.36383665293319,16.262310065752,0
-5.36365013632708,16.2693970024436,0
-5.36345441117213,16.276446197508,0
-5.36324958717016,16.2834576392472,0
-5.36303577403672,16.2904313162079,0
-5.36281308150129,16.297367217162,0
-5.36258161930573,16.30426533114,0
-5.36234149720466,16.3111256474067,0
-5.36209282496519,16.3179481554559,0
-5.3618357123657,16.3247328450342,0
-5.36157026919615,16.3314797061175,0
-5.36127581266146,16.3386889025624,0
-5.36099322875443,16.3453618945843,0
-5.36070263836556,16.3519970281983,0
-5.36040415132806,16.3585942943152,0
-5.36009787748328,16.3651536841055,0
-5.35978392668022,16.3716751889992,0
-5.35946240877828,16.3781588006179,0
-5.35913343364354,16.384604510845,0
-5.3587971111478,16.391012311833,0
-5.35845355117208,16.3973821959258,0
-5.35810286360298,16.4037141557233,0
-5.3577451583318,16.4100081840853,0
-5.35738054525571,16.4162642741025,0
-5.35700913427908,16.4224824190678,0
-5.35659846454245,16.4291881782323,0
-5.35621290387985,16.4353322119012,0
-5.35582086973636,16.441438280467,0
-5.35542247202921,16.4475063782465,0
-5.35501782068362,16.4535364997143,0
-5.35460702562389,16.459528639633,0
-5.35419019677652,16.465482792998,0
-5.35376744407209,16.4713989550058,0
-5.35333887743376,16.4772771212075,0
-5.3529046067961,16.483117287241,0
-5.35246474208984,16.4889194490383,0
-5.35201939323674,16.4946836028811,0
-5.35156867016993,16.5004097451279,0
-5.35111268281494,16.5060978724581,0
-5.35060615105365,16.5122986565436,0
-5.3501390071495,16.5179125213515,0
-5.34966692344416,16.5234883610733,0
-5.34919000985519,16.5290261733363,0
-5.34870837630084,16.5345259559566,0
-5.34822213268793,16.5399877070727,0
-5.3477313889239,16.5454114250025,0
-5.34723625491125,16.550797108302,0
-5.34673684054298,16.5561447558098,0
-5.34623325570831,16.5614543665786,0
-5.34572561029037,16.5667259398961,0
-5.34521401416497,16.5719594752936,0
-5.34469857720124,16.5771549725342,0
-5.34412119178792,16.5828861463854,0
-5.34359737660117,16.5880073219838,0
-5.3430700448929,16.5930904583808,0
-5.34253930649484,16.5981355563444,0
-5.34200527123369,16.6031426168349,0
-5.34146804893061,16.6081116410096,0
-5.34092774939031,16.6130426303194,0
-5.34038448240437,16.6179355864717,0
-5.33983835775927,16.6227905113543,0
-5.33928948522613,16.6276074071246,0
-5.33873797456664,16.6323862761523,0
-5.33818393552124,16.6371271211179,0
-5.33762747782168,16.6418299448989,0
-5.33706871119337,16.6464947505491,0
-5.33643472084489,16.6517197299282,0
-5.33587056626241,16.6563102381799,0
-5.33530442661871,16.6608627371595,0
-5.3347364115748,16.665377230928,0
-5.33416663077979,16.6698537237517,0
-5.33359519385646,16.6742922202117,0
-5.33302221041492,16.6786927250917,0
-5.3324477900602,16.68305524332,0
-5.33187204235805,16.6873797802249,0
-5.33129507686942,16.6916663412695,0
-5.33071700313001,16.6959149322026,0
-5.33013793066296,16.7001255589609,0
-5.32955796897049,16.7042982277283,0
-5.32897722751846,16.7084329450412,0
-5.32830696563443,16.7131520041054,0
-5.32772382143074,16.7172125389898,0
-5.3271402206268,16.7212351410968,0
-5.32655627262548,16.7252198177667,0
-5.32597208681424,16.7291665765314,0
-5.32538777253134,16.7330754253378,0
-5.32480343910441,16.7369463722832,0
-5.32421919583439,16.7407794257202,0
-5.32363515200728,16.7445745941773,0
-5.32305141687238,16.7483318864981,0
-5.32246809965536,16.752051311752,0
-5.32188530956725,16.755732879175,0
-5.3213031557676,16.7593765983997,0
-5.32072174743024,16.7629824790394,0
-5.32003550861186,16.7671965090099,0
-5.31945467515421,16.770728413074,0
-5.31887490934929,16.7742225070026,0
-5.31829632019882,16.777678801741,0
-5.31771901674291,16.7810973080656,0
-5.31714310796558,16.7844780371514,0
-5.31656870279338,16.7878210005701,0
-5.31599591016708,16.7911262098693,0
-5.31542483899341,16.7943936768547,0
-5.31485559810053,16.7976234138393,0
-5.31428829633055,16.8008154331105,0
-5.31372304247392,16.8039697473032,0
-5.31315994531345,16.8070863691497,0
-5.31247690385175,16.810832902782,0
-5.31191713692363,16.8138758196686,0
-5.31135984776082,16.8168810816254,0
-5.31080514493276,16.8198487027675,0
-5.31025313704552,16.8227786970568,0
-5.309703932705,16.8256710785081,0
-5.3091576403741,16.8285258619378,0
-5.30861436856575,16.8313430619417,0
-5.30807422577336,16.8341226932672,0
-5.30753732033721,16.8368647714936,0
-5.30700376067008,16.8395693118683,0
-5.30647365513306,16.8422363299476,0
-5.30594711198868,16.844865841825,0
-5.30542423950638,16.8474578635972,0
-5.30476418451481,16.8507028214527,0
-5.30424759854523,16.8532215176448,0
-5.30373500279324,16.855702771037,0
-5.30322650537978,16.8581465986206,0
-5.30272221433478,16.860553017861,0
-5.3022222377212,16.8629220461006,0
-5.30172668349949,16.8652537012054,0
-5.30123565957478,16.8675480013324,0
-5.30074927388438,16.8698049645215,0
-5.30026763426306,16.8720246093235,0
-5.29979084849448,16.8742069545543,0
-5.29931902435385,16.8763520190985,0
-5.29885226955982,16.8784598221291,0
-5.29839069175425,16.8805303831941,0
-5.2977737085979,16.8832764532452,0
-5.29732135888242,16.8852741579297,0
-5.29687450395912,16.887234677659,0
-5.29643325137145,16.8891580325394,0
-5.29604897574459,16.8908228328384,0
-5.2956176601986,16.8926801896402,0
-5.2952556203442,16.8942305241772,0
