-3.96159712849063,56.4892904729711,-7.5
-3.9715058871925,56.5104720366714,-7.5
-3.97399150776547,56.5157755251388,-7.5
-3.97648050483306,56.5210822496204,-7.5
-3.97897288045082,56.5263922086142,-7.5
-3.9814686366922,56.5317054006159,-7.5
-3.98396777561347,56.5370218241214,-7.5
-3.98647029928149,56.5423414776248,-7.5
-3.98897620975627,56.54766435962,-7.5
-3.9914855091015,56.5529904685993,-7.5
-3.99399819937319,56.558319803055,-7.5
-3.99651428263893,56.5636523614774,-7.5
-3.9990337609535,56.5689881423566,-7.5
-4.00155663637801,56.5743271441816,-7.5
-4.00408291097374,56.5796693654402,-7.5
-4.00661258678772,56.5850148046204,-7.5
-4.00914566589369,56.5903634602073,-7.5
-4.01168215033723,56.595715330687,-7.5
-4.01422204217733,56.6010704145436,-7.5
-4.01676534347026,56.6064287102608,-7.5
-4.01931205627122,56.6117902163209,-7.5
-4.02186218263721,56.6171549312055,-7.5
-4.02441572461274,56.6225228533961,-7.5
-4.02697268426601,56.6278939813714,-7.5
-4.02953306363527,56.6332683136112,-7.5
-4.03209686478464,56.6386458485929,-7.5
-4.03466408975444,56.6440265847942,-7.5
-4.03723474060547,56.6494105206906,-7.5
-4.03980881938118,56.6547976547579,-7.5
-4.04238632813913,56.6601879854699,-7.5
-4.0449672689169,56.6655815113007,-7.5
-4.04755164377529,56.6709782307222,-7.5
-4.05013945475344,56.6763781422063,-7.5
-4.05273070390279,56.6817812442237,-7.5
-4.05532539327336,56.6871875352438,-7.5
-4.05792352490072,56.6925970137363,-7.5
-4.06052510084283,56.6980096781681,-7.5
-4.063130123136,56.703425527007,-7.5
-4.06573859383088,56.7088445587187,-7.5
-4.06835051496623,56.7142667717687,-7.5
-4.0709658885862,56.7196921646212,-7.5
-4.0735847167374,56.7251207357394,-7.5
-4.076207001458,56.730552483586,-7.5
-4.07883274479044,56.7359874066225,-7.5
-4.08146194877534,56.7414255033096,-7.5
-4.08409461545204,56.7468667721071,-7.5
-4.08673074686425,56.7523112114735,-7.5
-4.08937034505024,56.7577588198668,-7.5
-4.09201341203777,56.7632095957448,-7.5
-4.0946599498805,56.7686635375624,-7.5
-4.09730996060722,56.7741206437755,-7.5
-4.09996344625537,56.7795809128383,-7.5
-4.10262040886163,56.7850443432041,-7.5
-4.10528085046004,56.7905109333255,-7.5
-4.10794477308886,56.7959806816537,-7.5
-4.11061217878011,56.8014535866397,-7.5
-4.11328306956469,56.8069296467333,-7.5
-4.11595744748206,56.812408860383,-7.5
-4.11863531455643,56.8178912260371,-7.5
-4.12131667283323,56.8233767421419,-7.5
-4.12400152432508,56.8288654071446,-7.5
-4.1266898710741,56.8343572194898,-7.5
-4.12938171511292,56.8398521776215,-7.5
-4.13207705846195,56.8453502799837,-7.5
-4.13477590315652,56.8508515250185,-7.5
-4.13747825122503,56.8563559111673,-7.5
-4.14018410468883,56.8618634368715,-7.5
-4.14289346557998,56.8673741005703,-7.5
-4.14560633592104,56.8728879007028,-7.5
-4.14832271775265,56.8784048357061,-7.5
-4.15104261306944,56.8839249040192,-7.5
-4.15376602392815,56.8894481040761,-7.5
-4.15649295233553,56.8949744343132,-7.5
-4.1592234003122,56.9005038931651,-7.5
-4.16195736989806,56.9060364790638,-7.5
-4.16469486309578,56.9115721904435,-7.5
-4.1674358819377,56.9171110257349,-7.5
-4.17018042843909,56.9226529833691,-7.5
-4.17292850463286,56.9281980617751,-7.5
-4.17568011251652,56.9337462593834,-7.5
-4.17843525413345,56.9392975746201,-7.5
-4.18119393148278,56.9448520059139,-7.5
-4.18395614658967,56.9504095516904,-7.5
-4.18672190147826,56.9559702103744,-7.5
